##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Fcatanat_USPD16092508-N711-AK392_HV3JCCCXY_L7_1.fq.gz
File type	Conventional base calls
1111	60-64	0.3815850433223247
1111	65-69	0.39083914822568744
1111	70-74	0.23788123453208243
1111	75-79	0.2272310053972717
1111	80-84	0.25370993369001127
1111	85-89	0.24519044405003143
1111	90-94	0.37396888929435335
1111	95-99	0.4177147475701304
1111	100-104	0.36627328404485837
1111	105-109	0.22071049077477056
1111	110-114	0.4872795052975576
1111	115-119	0.4725972487611969
1111	120-124	0.40684692426335545
1111	125-129	0.3634223909663632
1111	130-134	0.48570545315752867
1111	135-139	0.4422911535399692
1111	140-144	0.3082928701421963
1111	145-149	0.026786874970468944
1111	150	0.2611866296150325
1112	1	0.2841743867745308
1112	2	0.11619979400922631
1112	3	0.5047761775528059
1112	4	0.3887877892809328
1112	5	0.15794340288955766
1112	6	0.29460037709884546
1112	7	0.3470999875964935
1112	8	0.26255589140775726
1112	9	0.28267833110349017
1112	10-14	0.3201210849112286
1112	15-19	0.34919045464990717
1112	20-24	0.30165423571790484
1112	25-29	0.3385469123119691
1112	30-34	0.32589073960271975
1112	35-39	0.428541019651
1112	40-44	0.4146956507228552
1112	45-49	0.44123964271602745
1112	50-54	0.4540343764157271
1112	55-59	0.5155320661178777
1112	60-64	0.4007524183836182
1112	65-69	0.5175253034701583
1112	70-74	0.5455353138538825
1112	75-79	0.7073024476443805
1112	80-84	0.5758336294337951
1112	85-89	0.6101382880787511
1112	90-94	0.5734116459720369
1112	95-99	0.5970003532154848
1112	100-104	0.6605014030723666
1112	105-109	0.725619929483031
1112	110-114	0.7394968319515272
1112	115-119	0.8302182436809957
1112	120-124	0.8416493250860597
1112	125-129	0.7369886252979114
1112	130-134	0.8442383415183059
1112	135-139	0.734295324037987
1112	140-144	0.5818045969920647
1112	145-149	0.7378656071893985
1112	150	0.767092315805634
1113	1	0.16980279355231787
1113	2	0.08475745575587368
1113	3	0.09294624117975303
1113	4	0.1052653878105474
1113	5	-0.35207994650495067
1113	6	-0.14119594348930065
1113	7	-0.28954076517069893
1113	8	-0.43506671439057243
1113	9	-0.11723766070469566
1113	10-14	-0.08566311597011378
1113	15-19	-0.15516816771627617
1113	20-24	-0.07080924424321466
1113	25-29	0.05742791132564662
1113	30-34	-0.3757018538373913
1113	35-39	-0.2877738068732256
1113	40-44	-0.012906664527569944
1113	45-49	0.08216111262879622
1113	50-54	-0.11082315176741986
1113	55-59	-0.21474030928449395
1113	60-64	-0.15531315914327593
1113	65-69	0.17521220866396447
1113	70-74	0.04755580954989824
1113	75-79	0.14973665353520005
1113	80-84	-0.5095271930390268
1113	85-89	-0.9156001187625407
1113	90-94	-0.44749931731769976
1113	95-99	-0.3210712528112083
1113	100-104	-0.08855100126593385
1113	105-109	-0.2971373755692923
1113	110-114	-0.08233485160317855
1113	115-119	-0.15703077117463238
1113	120-124	-0.4058917759306908
1113	125-129	-0.21740165849481485
1113	130-134	-0.4100387316362557
1113	135-139	-0.3371350681856313
1113	140-144	-0.8138613267624208
1113	145-149	-0.6443293299091906
1113	150	-0.5091638236095335
1114	1	0.2809088166322731
1114	2	0.09081167354981545
1114	3	0.42598922324084043
1114	4	0.37336640201060334
1114	5	0.13528997039436064
1114	6	0.2753491414492828
1114	7	0.2575639863968888
1114	8	0.256909158095155
1114	9	0.3442111369329197
1114	10-14	0.3192533290522164
1114	15-19	0.26429930897600684
1114	20-24	0.2676200521801988
1114	25-29	0.32128271799918906
1114	30-34	0.35172851716743025
1114	35-39	0.3059722759500687
1114	40-44	0.31663762415632135
1114	45-49	0.4223506293371315
1114	50-54	0.33253621084389096
1114	55-59	0.4054929234772544
1114	60-64	0.36593466776441375
1114	65-69	0.4169853261619352
1114	70-74	0.4143417921217676
1114	75-79	0.5666058175986066
1114	80-84	0.45497216079161973
1114	85-89	0.48351168437074676
1114	90-94	0.5046023507202833
1114	95-99	0.5494156080182648
1114	100-104	0.6090365240448463
1114	105-109	0.6374273830651163
1114	110-114	0.5562413122174235
1114	115-119	0.6356449275321481
1114	120-124	0.7403341389521998
1114	125-129	0.6821785937035756
1114	130-134	0.8038820920951082
1114	135-139	0.733995890623234
1114	140-144	0.7794739131945718
1114	145-149	0.7255673101619209
1114	150	0.5869127641766809
1115	1	0.2074156309419486
1115	2	0.07975602722652653
1115	3	0.3245929704203334
1115	4	0.3148262002785174
1115	5	0.09342698296691765
1115	6	0.23472110972653581
1115	7	0.2644261328744619
1115	8	0.25913933670947387
1115	9	0.32408310872794743
1115	10-14	0.2930369085020672
1115	15-19	0.233958843801922
1115	20-24	0.25275696754366095
1115	25-29	0.27050842211613
1115	30-34	0.255197191561912
1115	35-39	0.3176134592573234
1115	40-44	0.3226927568954494
1115	45-49	0.2039558740878249
1115	50-54	0.3497248969687803
1115	55-59	0.2764849570229515
1115	60-64	0.3334151663526228
1115	65-69	0.3620449112514166
1115	70-74	0.42976819925340237
1115	75-79	0.39236919942829473
1115	80-84	0.24788189202451605
1115	85-89	0.21264072295826253
1115	90-94	0.5103753209273734
1115	95-99	0.5161745324923501
1115	100-104	0.35833741138767294
1115	105-109	0.348342169337279
1115	110-114	0.4894881284838277
1115	115-119	0.5357130655218469
1115	120-124	0.5622532366443025
1115	125-129	0.29852747631957044
1115	130-134	0.36807321722796615
1115	135-139	0.5375008932300673
1115	140-144	0.2610673364264571
1115	145-149	0.4218096196547094
1115	150	0.6115296676578907
1116	1	0.20612759343496023
1116	2	0.027686666928786963
1116	3	0.2230698268674658
1116	4	0.18379109818446437
1116	5	0.08247991933017573
1116	6	0.03869586867280361
1116	7	0.17819782648917482
1116	8	0.2500990525996656
1116	9	0.21109698710639435
1116	10-14	0.21418266277610343
1116	15-19	0.2152543953489996
1116	20-24	0.20927969654097467
1116	25-29	0.12934087479004575
1116	30-34	0.13362411093523718
1116	35-39	0.2140526503910749
1116	40-44	0.2978617680339539
1116	45-49	0.07635588862260079
1116	50-54	0.1857628590820113
1116	55-59	0.29681001637957394
1116	60-64	0.29930050168529476
1116	65-69	0.3967593975872248
1116	70-74	0.525092659563974
1116	75-79	0.38220230384855824
1116	80-84	0.22839083634958257
1116	85-89	0.38328713690370364
1116	90-94	0.3672315177598122
1116	95-99	0.33505702578418095
1116	100-104	0.31583603853069775
1116	105-109	0.5135666339427303
1116	110-114	0.5066137446237491
1116	115-119	0.6087078754449564
1116	120-124	0.5237685932345357
1116	125-129	0.3241223732692049
1116	130-134	0.4059736550288804
1116	135-139	0.294724716379136
1116	140-144	0.5386760794638619
1116	145-149	0.33020926916541526
1116	150	0.41280824046346254
1117	1	0.23438060670735794
1117	2	-0.01696482768560159
1117	3	0.3378001489795537
1117	4	0.10047986070392767
1117	5	0.07912854393555335
1117	6	-0.007556112845705343
1117	7	0.0457430719731704
1117	8	0.1530799930553428
1117	9	-0.044858710960497206
1117	10-14	-0.2346371552007227
1117	15-19	-0.13761090249751362
1117	20-24	0.09731134402358066
1117	25-29	0.06901297161108744
1117	30-34	-0.011414800482320686
1117	35-39	-0.035370557922988155
1117	40-44	0.0033659577593567747
1117	45-49	0.06360468869380043
1117	50-54	-0.04226086103282256
1117	55-59	0.06333651252595018
1117	60-64	0.03334280240174081
1117	65-69	0.09168325832859381
1117	70-74	0.2242399050173205
1117	75-79	-0.5108331447997543
1117	80-84	-0.280240708127522
1117	85-89	-0.46637624465925853
1117	90-94	-0.448804882978159
1117	95-99	-0.11161462000919187
1117	100-104	-0.25533479220846544
1117	105-109	-0.14484927701981576
1117	110-114	-0.11146028954924248
1117	115-119	-0.4463753806565762
1117	120-124	-0.5114434921018116
1117	125-129	-0.4192857333620097
1117	130-134	-0.4287876011572962
1117	135-139	-0.40803209578198363
1117	140-144	0.27490229342672023
1117	145-149	0.03182222901950382
1117	150	-0.09675185895554961
1118	1	0.23233002114397294
1118	2	0.05572462032295533
1118	3	0.2565280598847792
1118	4	0.15301483119912263
1118	5	0.10525674033753063
1118	6	0.27773628434160713
1118	7	0.027417277551208485
1118	8	0.09558089250283786
1118	9	0.016648002921314742
1118	10-14	0.05121629776594716
1118	15-19	0.09233174517137854
1118	20-24	0.019359059186548677
1118	25-29	-0.07129180341763686
1118	30-34	-0.4054378602950166
1118	35-39	-0.17464749634557108
1118	40-44	0.030607892494032285
1118	45-49	-0.08309372675306292
1118	50-54	-0.3156828645155443
1118	55-59	-0.34780050039716315
1118	60-64	0.08568760615864335
1118	65-69	-0.04591941542123834
1118	70-74	-0.179935543126291
1118	75-79	-0.3241057060300747
1118	80-84	-0.6652140268552955
1118	85-89	-0.6448102135361538
1118	90-94	-0.8533707348266901
1118	95-99	-0.7673828581781592
1118	100-104	-1.2035169440854574
1118	105-109	-1.1039076093278979
1118	110-114	-1.125960492385758
1118	115-119	-1.321629793050029
1118	120-124	-0.7253173098372443
1118	125-129	-0.5663073206382307
1118	130-134	-1.3316060032699397
1118	135-139	-1.5925286463395594
1118	140-144	-2.0799073780126562
1118	145-149	-2.747801012792756
1118	150	-2.1769987167854765
1119	1	0.3131286063845167
1119	2	0.079273830629635
1119	3	0.412335209223464
1119	4	0.24675509940062312
1119	5	0.12113557080544268
1119	6	0.3049958642483972
1119	7	0.2123810407251554
1119	8	0.2756123014440277
1119	9	0.31030273833655286
1119	10-14	0.3203017311308187
1119	15-19	0.24451357945016383
1119	20-24	0.2711389422768704
1119	25-29	0.29104029656332386
1119	30-34	0.3483183341836664
1119	35-39	0.32142510773695676
1119	40-44	0.33536210609178596
1119	45-49	0.3684247131380758
1119	50-54	0.4113633792060085
1119	55-59	0.40191472526414884
1119	60-64	0.3444862370137045
1119	65-69	0.36908502743956006
1119	70-74	0.3749092635587701
1119	75-79	0.3630176669669041
1119	80-84	0.49410974693173415
1119	85-89	0.4598205312472672
1119	90-94	0.4092124377118509
1119	95-99	0.4482527210344287
1119	100-104	0.4671371802642952
1119	105-109	0.6207608618990648
1119	110-114	0.66335756222432
1119	115-119	0.6818114839732985
1119	120-124	0.7088763234181457
1119	125-129	0.6333888397303582
1119	130-134	0.5946087962606512
1119	135-139	0.236272899275221
1119	140-144	0.38174033589805845
1119	145-149	0.4781787540168807
1119	150	0.5200111581415001
1120	1	0.32992412169471663
1120	2	0.08616088918144271
1120	3	0.4714425684793824
1120	4	0.3212727959468893
1120	5	0.16210272433858108
1120	6	0.2481360167386697
1120	7	0.19592277067545893
1120	8	0.24843950056879294
1120	9	0.1311477268812027
1120	10-14	0.3174787668916963
1120	15-19	0.2643982104982996
1120	20-24	0.2915753776661987
1120	25-29	0.2959336283347298
1120	30-34	0.3523479384308956
1120	35-39	0.2777030906425466
1120	40-44	0.3020621992646113
1120	45-49	0.0626245440059563
1120	50-54	0.3326160025262155
1120	55-59	0.3554642846945697
1120	60-64	0.3186112146213773
1120	65-69	0.3739807277559777
1120	70-74	0.20401724356582207
1120	75-79	0.18271667204043496
1120	80-84	0.2559575136441552
1120	85-89	0.3168363629029969
1120	90-94	0.2510342854837617
1120	95-99	0.21176235375691732
1120	100-104	0.04820330641585713
1120	105-109	-0.21973728559969885
1120	110-114	-0.061733840998670075
1120	115-119	0.18841257403553158
1120	120-124	0.35794959009766814
1120	125-129	0.35339046593424683
1120	130-134	0.057339461573555184
1120	135-139	-0.05368421664556422
1120	140-144	-0.25778083051509526
1120	145-149	0.10433225087695064
1120	150	-0.3534892515474084
1121	1	0.435833110870643
1121	2	-0.00976849181203221
1121	3	0.16036247493301659
1121	4	-0.3515692976396565
1121	5	-0.15525087056568054
1121	6	-0.16791344304101585
