##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Fnotti_USPD16092508-N705-AK390_HV3JCCCXY_L6_1.fq.gz
File type	Conventional base calls
1110	10-14	0.27804655477176965
1110	15-19	0.21552976401828516
1110	20-24	0.22152096839082702
1110	25-29	0.26038709714742225
1110	30-34	0.3503290136777437
1110	35-39	0.22864337812781343
1110	40-44	0.36228598523798183
1110	45-49	0.3014087583258558
1110	50-54	0.24356652831198744
1110	55-59	0.17738839574293763
1110	60-64	0.25511487807228406
1110	65-69	0.2985392258956949
1110	70-74	0.2967590407767631
1110	75-79	0.2002180953468553
1110	80-84	0.46950681354680057
1110	85-89	0.43019302022710093
1110	90-94	0.3372292128961618
1110	95-99	0.14024515493873935
1110	100-104	0.0848624894362544
1110	105-109	0.24471419723319343
1110	110-114	0.1883690089212564
1110	115-119	0.45916944765752987
1110	120-124	0.5807841792372699
1110	125-129	0.4725964539584311
1110	130-134	0.4151971590543653
1110	135-139	0.2990897719057841
1110	140-144	0.2364374762309538
1110	145-149	-0.052436865288910894
1110	150	-0.27008905211737755
1111	1	0.12427888586283586
1111	2	0.048886364393212034
1111	3	0.4018737618922117
1111	4	0.1309714066550498
1111	5	0.20009662599989753
1111	6	0.337355341201679
1111	7	0.2771177137106733
1111	8	0.3021333011935141
1111	9	0.2154236177797344
1111	10-14	0.32810698818723694
1111	15-19	0.3053354664896659
1111	20-24	0.30229299253163333
1111	25-29	0.3107122406004521
1111	30-34	0.3531427111059955
1111	35-39	0.38775541980898964
1111	40-44	0.43414104883078863
1111	45-49	0.2482422339467476
1111	50-54	0.4030343970147001
1111	55-59	0.2624275994465748
1111	60-64	0.4047741743202735
1111	65-69	0.3212779760887656
1111	70-74	0.41388181549317693
1111	75-79	0.2986365000249407
1111	80-84	0.2844098497710732
1111	85-89	0.3307109443518925
1111	90-94	0.19396636489345553
1111	95-99	0.2369806612188725
1111	100-104	0.11149267508512395
1111	105-109	0.19998760941478366
1111	110-114	0.13755588976027155
1111	115-119	0.16783343396075168
1111	120-124	0.04469990409924662
1111	125-129	0.10104142379096714
1111	130-134	0.2981327691525806
1111	135-139	0.2985636904327791
1111	140-144	0.20056544624993933
1111	145-149	-0.041128479420123654
1111	150	-0.054437680821926904
1112	1	0.14395544093800083
1112	2	0.06060353898965687
1112	3	0.4141618318330771
1112	4	0.15028095739248215
1112	5	0.15338461275959503
1112	6	0.3061575441276503
1112	7	0.2475364243979783
1112	8	0.2689579124093555
1112	9	0.2968910162976357
1112	10-14	0.30805168554569207
